2025-12-29 00:18:27.573 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:47.590 | INFO     | utils.logger_config:setup_logger:92 | Logger configured: ingest
2025-12-29 00:19:47.590 | INFO     | utils.logger_config:setup_logger:93 | Log file: logs/ingest_20251229.log
2025-12-29 00:19:47.590 | INFO     | utils.logger_config:setup_logger:94 | Error log file: logs/errors_20251229.log
2025-12-29 00:19:47.590 | INFO     | utils.logger_config:setup_logger:95 | Log level: INFO
2025-12-29 00:19:47.590 | INFO     | __main__:main:700 | ============================================================
2025-12-29 00:19:47.590 | INFO     | __main__:main:701 | EDGAR Data Ingestion
2025-12-29 00:19:47.590 | INFO     | __main__:main:702 | ============================================================
2025-12-29 00:19:47.590 | INFO     | __main__:main:703 | Ticker: AAPL
2025-12-29 00:19:47.590 | INFO     | __main__:main:704 | Form Type: 424B
2025-12-29 00:19:47.591 | INFO     | utils.neo4j_client:__init__:55 | Initializing Neo4j client: bolt://localhost:7687 (user: neo4j)
2025-12-29 00:19:47.729 | INFO     | utils.edgar_client:_initialize_client:56 | Set EDGAR identity: rajarn56@outlook.com
2025-12-29 00:19:47.729 | INFO     | utils.edgar_client:_initialize_client:62 | Successfully imported edgartools library
2025-12-29 00:19:47.781 | INFO     | utils.embedding_generator:__init__:60 | EmbeddingGenerator initialized: provider=lmstudio, model=text-embedding-nomic-embed-text-v1.5
2025-12-29 00:19:47.782 | INFO     | utils.embedding_generator:__init__:62 | LMStudio API base: http://localhost:1234/v1
2025-12-29 00:19:47.790 | INFO     | utils.neo4j_client:connect:70 | Successfully connected to Neo4j
2025-12-29 00:19:47.792 | INFO     | utils.neo4j_client:verify_connectivity:327 | Neo4j connectivity verified
2025-12-29 00:19:47.792 | INFO     | __main__:ingest_filing:545 | Ingesting filing for AAPL (424B)...
2025-12-29 00:19:47.792 | INFO     | __main__:ingest_filing:548 | Retrieving EDGAR data...
2025-12-29 00:19:49.067 | INFO     | utils.edgar_client:get_company_by_ticker:117 | Fetched company data for AAPL: Apple Inc.
2025-12-29 00:19:49.392 | INFO     | utils.edgar_client:get_filing:188 | Found filing using form type: 424B2
2025-12-29 00:19:49.405 | INFO     | utils.form_registry:_load_config:41 | Loaded 21 form configurations from /Users/rajarn/Learn-Agentic/edgar-poc/edgar-graphdb/scripts/config/form_config.yaml
2025-12-29 00:19:49.421 | INFO     | utils.extraction_strategies:extract_sections:596 | Extracted generic content for 424B (0 chars)
2025-12-29 00:19:49.421 | INFO     | utils.edgar_client:get_filing:232 | Extracted 1 items using generic strategy
2025-12-29 00:19:49.421 | INFO     | utils.edgar_client:get_filing:265 | [SUCCESS] Extracted 1 items/sections from filing 0001140361-25-017543
2025-12-29 00:19:49.421 | INFO     | utils.edgar_client:get_filing:287 | Fetched filing data for AAPL 424B: 0001140361-25-017543
2025-12-29 00:19:49.421 | INFO     | __main__:ingest_filing:557 | Transforming data to graph format...
2025-12-29 00:19:49.421 | INFO     | __main__:ingest_filing:567 | [SUCCESS] Found 1 items/sections to process
2025-12-29 00:19:49.422 | WARNING  | utils.data_transformer:_transform_filing:265 | Period end date is missing - will be set to null in database
2025-12-29 00:19:49.425 | INFO     | __main__:ingest_filing:613 | Creating company node...
2025-12-29 00:19:49.436 | INFO     | __main__:create_company_node:98 | Created/updated Company node: 0000320193 (Apple Inc.)
2025-12-29 00:19:49.436 | INFO     | __main__:ingest_filing:619 | Creating filing node...
2025-12-29 00:19:49.439 | INFO     | __main__:create_filing_node:213 | Created/updated Filing node: 0001140361-25-017543
2025-12-29 00:19:49.440 | INFO     | __main__:ingest_filing:630 | Creating 1 sections with 0 total chunks...
2025-12-29 00:19:49.440 | WARNING  | __main__:ingest_filing:639 | [CHUNKING_WARNING] No chunks created from 1 sections
2025-12-29 00:19:49.440 | WARNING  | __main__:ingest_filing:640 | [STATUS] Sections created but no chunks - content may be too short or chunking logic issue
2025-12-29 00:19:49.440 | WARNING  | __main__:ingest_filing:641 | [ACTION] Review chunking parameters and content length
2025-12-29 00:19:49.450 | INFO     | __main__:ingest_filing:685 | Successfully ingested filing 0001140361-25-017543
2025-12-29 00:19:49.451 | INFO     | __main__:main:734 | ============================================================
2025-12-29 00:19:49.451 | INFO     | __main__:main:735 | Ingestion completed successfully!
2025-12-29 00:19:49.451 | INFO     | __main__:main:736 | ============================================================
2025-12-29 00:19:49.451 | INFO     | utils.neo4j_client:close:79 | Neo4j connection closed
